BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303573152,6,46296,20160307162359,300031651,1000,7510,89761649,1,129,437,68146,11,9,6002567,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307160701
18303355784,6,95464,20160307162406,300031742,1000,7510,25740973,1,0,437,68105,1,9,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160201
18303559588,0,73825,20160307162424,300031683,1000,7510,19335435,1,129,437,68107,5,5,6002389,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303075827,6,7358,20160307162428,13964,1000,7510,18337629,1,0,437,68138,9,13,6002416,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161701
18303566121,6,97239,20160307162453,300031709,1000,7510,43626748,1,129,437,68141,5,5,6002479,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307161801
18303561084,0,8745,20160307162454,15563,1000,7510,37626191,18,129,437,68141,5,5,6002479,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303567883,6,97240,20160307162455,300031709,1000,7511,16182304,1,129,437,68141,5,5,6002479,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307161801
18303560445,0,8745,20160307162455,15563,1000,7510,42255178,18,129,437,68141,5,5,6002479,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303505959,6,203,20160307162459,300031727,1000,7510,28097073,1,0,437,68135,1,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307155001
18303067143,185,97241,20160307162459,300031709,1000,7510,12594411,7,0,437,68141,0,5,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303356581,6,95465,20160307162501,300031742,1000,7510,78052872,1,129,437,68105,1,10,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160201
18303567044,0,4633,20160307162503,300013987,1000,7510,48924555,1,129,437,68146,9,9,6002567,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303561511,6,46297,20160307162510,300031651,1000,7510,52513467,1,129,437,68146,9,9,6002567,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307162301
18303510304,6,204,20160307162514,300031727,1000,7511,14946123,1,0,437,68135,11,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307162201
18303499574,6,205,20160307162515,300031727,1000,7510,32563970,1,0,437,68135,9,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307160901
18303498872,6,206,20160307162516,300031727,1000,7510,980564,1,0,437,68135,9,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307161001
18303446704,6,207,20160307162517,300031727,1000,7511,18788269,1,0,437,68135,9,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307160901
18303055811,6,94980,20160307162518,10020001554,1000,7510,45344105,1,129,437,68142,11,6,6002666,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160701
18303516813,6,208,20160307162518,300031727,1000,7510,78056145,1,0,437,68135,9,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307161001
18303057797,6,97242,20160307162519,300031709,1000,7510,14253107,1,0,437,68141,5,5,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161801
18303504173,6,209,20160307162520,300031727,1000,7510,2580928,1,0,437,68135,9,12,6002565,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307160901
18303506197,6,8102,20160307162524,20218,1000,7510,79756799,1,129,437,68139,8,6,6002610,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307161301
18303079954,6,33995,20160307162533,300031728,1000,7510,87040897,1,129,437,68136,2,5,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162201
18303073926,6,97243,20160307162536,300031709,1000,7510,60653112,1,129,437,68141,5,5,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162101
18303070308,0,8361,20160307162543,200000250,1000,7510,46997848,1,129,437,68142,6,6,6002666,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074232,6,46298,20160307162552,300031651,1000,7510,53640510,1,129,437,68146,11,9,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161201
18303073207,0,3439,20160307162615,21680,1000,7510,43146419,1,129,437,68136,5,5,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303077451,6,46299,20160307162627,300031651,1000,7510,13681848,1,0,437,68146,13,9,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160901
18303349935,6,95466,20160307162632,300031742,1000,7510,75327858,1,129,437,68105,9,10,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162201
18303347562,6,95467,20160307162635,300031742,1000,7510,42706335,1,129,437,68105,9,10,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162201
18303055439,6,46300,20160307162636,300031651,1000,7510,79662549,1,129,437,68146,9,9,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162301
18303078188,6,46301,20160307162638,300031651,1000,7510,68531114,1,129,437,68146,13,9,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160901
18303068073,6,46302,20160307162642,300031651,1000,7510,81191061,1,129,437,68146,13,9,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160901
18302981580,6,82878,20160307162649,300031647,1000,7510,45874868,1,129,437,68138,9,11,6002416,0,,20160308195939,20160308195939,75100500,0,0,4753,0,0,20160307161701
18303055159,0,8239,20160307162706,300010675,1000,7510,20068945,1,129,437,68145,13,13,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303069814,6,33996,20160307162710,300031728,1000,7510,44394710,1,129,437,68136,1,5,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161901
18303081351,0,3439,20160307162712,21680,1000,7510,80955367,1,129,437,68136,5,5,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303073773,0,8239,20160307162712,300010675,1000,7510,49611974,1,129,437,68145,13,13,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303059945,0,8239,20160307162715,300010675,1000,7510,10201412,1,129,437,68145,13,13,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074884,185,7357,20160307162722,13964,1000,7510,12655471,7,0,437,68138,0,11,6002416,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303069580,0,3439,20160307162837,21680,1000,7510,82541485,1,129,437,68136,6,6,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303352574,6,95468,20160307162856,300031742,1000,7510,45221640,1,129,437,68105,8,11,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161901
18303359810,6,95469,20160307162900,300031742,1000,7510,70545167,6,129,437,68105,9,11,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162101
18303349124,6,95470,20160307162903,300031742,1000,7510,74857289,1,129,437,68105,9,11,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162101
18303060268,6,73826,20160307162920,300031683,1000,7510,19335435,1,0,437,68107,5,7,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162401
18302977155,6,82879,20160307162926,300031647,1000,7511,12694194,1,129,437,68138,9,12,6002416,0,,20160308195939,20160308195939,75100500,0,0,4753,0,0,20160307161801
18303352216,6,95471,20160307162952,300031742,1000,7510,14515982,19,0,437,68105,9,11,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162201
18303066633,0,7687,20160307163002,14090,1000,7510,50649897,1,129,437,68107,7,7,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303079795,0,7630,20160307163010,300031652,1000,7510,67619559,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303076352,0,7630,20160307163011,300031652,1000,7510,69147871,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303076594,0,4370,20160307163013,13139,1000,7511,19221668,1,129,437,68106,2,2,6002486,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303056640,0,7630,20160307163014,300031652,1000,7510,68642837,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303075822,6,33997,20160307163016,300031728,1000,7510,43146419,1,129,437,68136,5,7,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162601
18303086941,0,7630,20160307163016,300031652,1000,7510,49601334,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303076379,0,7630,20160307163018,300031652,1000,7511,17886304,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303070042,0,7630,20160307163020,300031652,1000,7510,63387814,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303071134,0,7630,20160307163022,300031652,1000,7510,61910157,19,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303087668,0,7630,20160307163024,300031652,1000,7510,74948031,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303060992,0,7630,20160307163026,300031652,1000,7510,26870394,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303075058,0,7630,20160307163027,300031652,1000,7510,78431726,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303087866,0,7630,20160307163029,300031652,1000,7510,22430026,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303058405,0,7630,20160307163031,300031652,1000,7510,31763094,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303072300,0,7630,20160307163032,300031652,1000,7511,18278262,1,129,437,68143,1,1,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303057775,0,8239,20160307163037,300010675,1000,7510,20320724,1,129,437,68145,13,13,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303080505,0,8239,20160307163038,300010675,1000,7510,35122363,1,129,437,68145,13,13,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303080634,6,97250,20160307163058,300031709,1000,7510,80728019,19,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163201
18303082296,0,8745,20160307163111,15563,1000,7510,39567829,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074239,0,8745,20160307163112,15563,1000,7510,52223809,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303081102,6,46303,20160307163119,300031651,1000,7510,60521699,1,129,437,68146,13,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160901
18303075849,0,7630,20160307163120,300031652,1000,7510,80604890,1,129,437,68143,5,5,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303070066,6,46304,20160307163122,300031651,1000,7510,41384430,81,129,437,68146,9,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162301
18303075024,0,7687,20160307163129,14090,1000,7511,12649178,1,129,437,68107,8,8,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303055744,0,7687,20160307163131,14090,1000,7510,30044992,1,129,437,68107,8,8,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074147,0,7687,20160307163132,14090,1000,7511,17554989,1,129,437,68107,8,8,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303070381,0,7687,20160307163133,14090,1000,7510,47054476,1,129,437,68107,8,8,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18302954183,6,82880,20160307163136,300031647,1000,7510,4582039,1,0,437,68138,8,13,6002416,0,,20160308195939,20160308195939,75100500,0,0,4753,0,0,20160307161401
18301825770,6,82880,20160307163136,300031647,1000,7510,4582039,1,0,437,68138,8,13,6002416,0,,20160308194955,20160308194955,75100400,0,0,1025,0,0,20160307161401
18303078247,0,7687,20160307163137,14090,1000,7510,26928445,1,129,437,68107,8,8,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303954072,0,24,20160307163141,19198,1000,7510,86972582,1,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303071324,6,46305,20160307163143,300031651,1000,7511,15845633,1,129,437,68146,10,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160801
18303935869,0,24,20160307163144,19198,1000,7510,89865996,1,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303956286,0,24,20160307163146,19198,1000,7510,43426701,1,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303958666,0,24,20160307163151,19198,1000,7510,82826277,1,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303082358,6,46306,20160307163152,300031651,1000,7510,38684114,18,129,437,68146,9,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162301
18303937084,0,24,20160307163153,19198,1000,7510,70370866,6,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303055113,0,4633,20160307163154,300013987,1000,7510,30344454,19,129,437,68146,8,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303068578,0,4633,20160307163156,300013987,1000,7510,54415727,1,129,437,68146,8,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303065668,6,46307,20160307163158,300031651,1000,7510,82674100,1,129,437,68146,13,8,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160901
18303064913,0,8239,20160307163205,300010675,1000,7510,42802735,1,129,437,68145,11,11,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074560,6,97244,20160307163211,300031709,1000,7511,15044749,1,129,437,68141,5,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162101
18303067105,0,8745,20160307163225,15563,1000,7510,80728019,19,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303080862,0,8745,20160307163226,15563,1000,7510,38055566,18,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303071774,0,8745,20160307163227,15563,1000,7510,8597066,18,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303061112,0,8745,20160307163230,15563,1000,7510,46368195,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303069518,6,97245,20160307163244,300031709,1000,7510,42255178,18,129,437,68141,5,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162401
18303076959,6,46308,20160307163254,300031651,1000,7511,18351932,1,129,437,68146,11,7,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160701
18303350103,6,95472,20160307163300,300031742,1000,7511,15562992,1,129,437,68105,9,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162201
18301453736,6,94981,20160307163301,10020001554,1000,7510,6475856,1,0,437,68142,8,3,6002666,0,,20160308194507,20160308194507,75100400,0,0,5380,0,0,20160307162201
18303055261,0,4370,20160307163307,13139,1000,7510,3546823,1,129,437,68106,3,3,6002486,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18301830863,6,82881,20160307163309,300031647,1000,7510,22885660,1,0,437,68138,8,13,6002416,0,,20160308194955,20160308194955,75100400,0,0,1025,0,0,20160307161601
18303067772,6,73827,20160307163313,300031683,1000,7510,50649897,1,129,437,68107,7,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303347368,6,95473,20160307163316,300031742,1000,7510,44490974,1,129,437,68105,1,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160201
18303346593,6,95474,20160307163319,300031742,1000,7511,15185995,1,129,437,68105,1,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307160201
18303342219,6,95475,20160307163322,300031742,1000,7510,84733755,1,129,437,68105,9,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162301
18303342224,0,95475,20160307163326,300031742,1000,7510,72426631,1,129,437,68105,12,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303347645,0,95475,20160307163327,300031742,1000,7510,45229065,1,129,437,68105,12,12,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303082105,0,7687,20160307163329,14090,1000,7510,5416818,1,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18301823455,6,82882,20160307163329,300031647,1000,7510,20660960,1,0,437,68138,1,13,6002416,0,,20160308194955,20160308194955,75100400,0,0,1025,0,0,20160307155801
18301455925,6,94982,20160307163333,10020001554,1000,7510,46997848,1,129,437,68142,6,3,6002666,0,,20160308194507,20160308194507,75100400,0,0,5380,0,0,20160307162501
18303055360,6,97246,20160307163333,300031709,1000,7510,39567829,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163101
18303088095,0,4633,20160307163334,300013987,1000,7510,62031739,1,129,437,68146,7,7,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303069560,0,4633,20160307163336,300013987,1000,7510,19317318,1,129,437,68146,7,7,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303073004,0,4633,20160307163339,300013987,1000,7510,37978858,18,129,437,68146,7,7,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074254,0,7630,20160307163340,300031652,1000,7510,4287456,1,129,437,68143,2,2,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303066850,0,7687,20160307163343,14090,1000,7510,38969449,18,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303080453,6,95203,20160307163344,300007473,1000,7510,10201412,1,0,437,68145,13,12,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162701
18303075126,185,7688,20160307163345,14090,1000,7510,12714861,7,0,437,68107,0,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303073893,6,987801586,20160307163350,100000757,1000,7510,4287456,1,0,437,68143,2,7,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163301
18303073069,0,7688,20160307163351,14090,1000,7510,42732436,1,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303059470,0,7688,20160307163354,14090,1000,7510,74781026,1,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303070352,0,8239,20160307163355,300010675,1000,7510,42255850,18,129,437,68145,12,12,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303070490,0,8239,20160307163356,300010675,1000,7511,19322571,1,129,437,68145,12,12,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303067940,0,8239,20160307163358,300010675,1000,7510,63295393,19,129,437,68145,12,12,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303072835,6,33998,20160307163400,300031728,1000,7510,82541485,1,129,437,68136,6,8,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162801
18303067266,6,987801587,20160307163407,100000757,1000,7510,63387814,1,129,437,68143,1,7,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303072776,0,8745,20160307163417,15563,1000,7511,15681072,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303072264,6,95204,20160307163428,300007473,1000,7510,20320724,1,0,437,68145,13,10,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303078435,6,97247,20160307163429,300031709,1000,7510,37626191,18,129,437,68141,5,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162401
18303078127,6,987801588,20160307163433,100000757,1000,7510,61910157,19,129,437,68143,1,7,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303072699,6,987801589,20160307163435,100000757,1000,7510,74968218,1,129,437,68143,4,7,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163801
18303066493,0,3439,20160307163438,21680,1000,7510,47040317,1,129,437,68136,8,8,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303086552,0,7630,20160307163449,300031652,1000,7510,86420367,1,129,437,68143,7,7,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074767,0,8239,20160307163459,300010675,1000,7511,14573181,1,129,437,68145,12,12,6002472,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303961167,0,24,20160307163514,19198,1000,7510,72233608,1,0,437,68135,13,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303956215,185,25,20160307163515,19198,1000,7510,12527659,7,0,437,68135,0,13,6002565,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303086164,0,7688,20160307163516,14090,1000,7510,33805695,1,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303075611,0,7688,20160307163519,14090,1000,7510,44703882,1,129,437,68107,9,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303064719,6,97248,20160307163521,300031709,1000,7510,52223809,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163101
18303070336,6,73828,20160307163523,300031683,1000,7510,47054476,1,129,437,68107,8,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163101
18303082694,6,97249,20160307163527,300031709,1000,7511,15681072,1,129,437,68141,6,6,6002479,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163401
18303086153,0,4370,20160307163553,13139,1000,7510,6324198,1,129,437,68106,1,1,6002486,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303060823,0,3439,20160307163614,21680,1000,7510,47116858,1,129,437,68136,8,8,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303081596,185,3440,20160307163615,21680,1000,7510,12623470,7,0,437,68136,0,8,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303343453,6,95476,20160307163617,300031742,1000,7510,45229065,1,129,437,68105,12,13,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163301
18303348238,6,95477,20160307163618,300031742,1000,7510,72426631,1,129,437,68105,12,13,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163301
18303074860,6,46309,20160307163618,300031651,1000,7510,48924555,1,129,437,68146,9,6,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162501
18303345593,6,95478,20160307163623,300031742,1000,7510,61505769,19,129,437,68105,9,13,6002390,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162101
18303055460,6,73829,20160307163632,300031683,1000,7511,12649178,1,129,437,68107,8,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163101
18303072732,6,73830,20160307163643,300031683,1000,7510,42012725,18,129,437,68107,4,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161201
18303065225,6,73831,20160307163644,300031683,1000,7510,60070584,1,129,437,68107,4,9,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307161201
18303082164,6,987801590,20160307163645,100000757,1000,7510,86420367,1,129,437,68143,7,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163401
18303079152,6,46310,20160307163659,300031651,1000,7510,8158829,18,0,437,68146,9,6,6002567,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307162301
18303068408,6,987801591,20160307163738,100000757,1000,7510,22430026,1,0,437,68143,1,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303069825,0,7630,20160307163754,300031652,1000,7510,16697499,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303073217,0,7630,20160307163755,300031652,1000,7510,33168186,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303064894,0,7630,20160307163757,300031652,1000,7510,68637836,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303078686,0,7630,20160307163758,300031652,1000,7510,78846485,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303059211,0,3440,20160307163758,21680,1000,7510,86313524,1,129,437,68136,9,9,6002417,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303059378,0,7630,20160307163759,300031652,1000,7510,7717334,18,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303078990,0,7630,20160307163802,300031652,1000,7511,16016071,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074548,0,7630,20160307163803,300031652,1000,7510,19233055,1,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303066303,0,7630,20160307163805,300031652,1000,7510,63293363,19,129,437,68143,8,8,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,19700101010101
18303074874,6,73832,20160307163822,300031683,1000,7510,44703882,1,129,437,68107,9,10,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163501
18303055647,6,987801579,20160307163824,100000757,1000,7510,31763094,1,129,437,68143,1,4,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
18303074905,6,73833,20160307163832,300031683,1000,7510,74781026,1,129,437,68107,9,11,6002389,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163301
18303066967,6,987801580,20160307163837,100000757,1000,7510,49601334,1,129,437,68143,1,4,6002556,0,,20160308195939,20160308195939,75100600,0,0,1798,0,0,20160307163001
