BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18416384909,0,7875,20160312130659,300014744,7510,72024902,1,1,334,610118,5,5,20160314125642,2310,0,19700101010101
18416395025,6,124738,20160312130708,13702,7510,49892657,1,1,334,610114,11,14,20160314125642,2310,0,20160312125201
18385536921,6,124738,20160312130708,13702,7510,49892657,1,1,334,610114,11,14,20160313171940,2310,0,20160312125201
18385540683,6,72917,20160312130709,300031782,7510,72656343,1,1,334,610118,5,5,20160313171940,2310,0,20160312130601
18416379093,6,72917,20160312130709,300031782,7510,72656343,1,1,334,610118,5,5,20160314125642,2310,0,20160312130601
18416394908,0,7908,20160312130710,300014174,7510,86039470,1,1,334,610120,9,9,20160314125642,2310,0,19700101010101
18385546324,0,7908,20160312130710,300014174,7510,86039470,1,1,334,610120,9,9,20160313171940,2310,0,19700101010101
18385534369,6,72918,20160312130711,300031782,7510,38475563,18,1,334,610118,5,5,20160313171940,2310,0,20160312130601
18416385786,6,72918,20160312130711,300031782,7510,38475563,18,1,334,610118,5,5,20160314125642,2310,0,20160312130601
18416394576,0,7908,20160312130713,300014174,7511,14197193,1,1,334,610120,9,9,20160314125642,2310,0,19700101010101
18385538604,0,7908,20160312130713,300014174,7511,14197193,1,1,334,610120,9,9,20160313171940,2310,0,19700101010101
18416388650,0,7908,20160312130716,300014174,7510,44165121,1,1,334,610120,9,9,20160314125642,2310,0,19700101010101
18385532623,0,7908,20160312130716,300014174,7510,44165121,1,1,334,610120,9,9,20160313171940,2310,0,19700101010101
18385540857,0,7908,20160312130717,300014174,7510,44992341,1,1,334,610120,9,9,20160313171940,2310,0,19700101010101
18416379632,0,7908,20160312130717,300014174,7510,44992341,1,1,334,610120,9,9,20160314125642,2310,0,19700101010101
18416386796,6,14383,20160312130719,400001954,7510,32279600,1,1,334,610105,18,10,20160314125642,2310,0,20160312123701
18385532186,6,14383,20160312130719,400001954,7510,32279600,1,1,334,610105,18,10,20160313171940,2310,0,20160312123701
18416398721,6,125892,20160312130724,300014702,7510,83660899,1,1,334,610112,18,16,20160314125642,2310,0,20160312130501
18385554381,6,125892,20160312130724,300014702,7510,83660899,1,1,334,610112,18,16,20160313171940,2310,0,20160312130501
18385540152,6,124739,20160312130743,13702,7510,47270170,1,1,334,610114,12,14,20160313171940,2310,0,20160312125801
18416379554,6,124739,20160312130743,13702,7510,47270170,1,1,334,610114,12,14,20160314125642,2310,0,20160312125801
18416385581,0,6252,20160312130745,22843,7510,79630096,1,1,334,610122,18,18,20160314125642,2310,0,19700101010101
18385534161,0,6252,20160312130745,22843,7510,79630096,1,1,334,610122,18,18,20160313171940,2310,0,19700101010101
18416399729,0,6252,20160312130746,22843,7510,52450020,1,1,334,610122,18,18,20160314125642,2310,0,19700101010101
18385551574,0,6252,20160312130746,22843,7510,52450020,1,1,334,610122,18,18,20160313171940,2310,0,19700101010101
18416337162,6,124740,20160312130747,13702,7510,48224141,1,1,334,610114,11,14,20160314125642,2310,0,20160312125201
18385547561,0,14035,20160312130747,300014760,7510,47193311,1,1,334,610112,16,16,20160313171940,2310,0,19700101010101
18385509458,6,124740,20160312130747,13702,7510,48224141,1,1,334,610114,11,14,20160313171940,2310,0,20160312125201
18416391442,0,14035,20160312130747,300014760,7510,47193311,1,1,334,610112,16,16,20160314125642,2310,0,19700101010101
18385533716,0,6252,20160312130748,22843,7511,19046692,1,1,334,610122,18,18,20160313171940,2310,0,19700101010101
18416387069,0,6252,20160312130748,22843,7511,19046692,1,1,334,610122,18,18,20160314125642,2310,0,19700101010101
18385538087,0,6252,20160312130749,22843,7510,87425339,1,1,334,610122,18,18,20160313171940,2310,0,19700101010101
18385539984,0,14035,20160312130749,300014760,7510,47284213,1,1,334,610112,16,16,20160313171940,2310,0,19700101010101
18416392901,0,6252,20160312130749,22843,7510,87425339,1,1,334,610122,18,18,20160314125642,2310,0,19700101010101
18416379382,0,14035,20160312130749,300014760,7510,47284213,1,1,334,610112,16,16,20160314125642,2310,0,19700101010101
18385510536,0,14035,20160312130750,300014760,7510,86612930,1,1,334,610112,16,16,20160313171940,2310,0,19700101010101
18385547206,0,6252,20160312130750,22843,7510,71317623,1,1,334,610122,18,18,20160313171940,2310,0,19700101010101
18416391502,0,6252,20160312130750,22843,7510,71317623,1,1,334,610122,18,18,20160314125642,2310,0,19700101010101
18416383832,0,14035,20160312130750,300014760,7510,86612930,1,1,334,610112,16,16,20160314125642,2310,0,19700101010101
18416392722,0,14035,20160312130803,300014760,7510,54099596,1,1,334,610112,16,16,20160314125642,2310,0,19700101010101
18385537903,0,14035,20160312130803,300014760,7510,54099596,1,1,334,610112,16,16,20160313171940,2310,0,19700101010101
18416377272,6,71369,20160312130806,300014801,7510,36526218,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385541128,6,71369,20160312130806,300014801,7510,36526218,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18385538449,0,14383,20160312130808,400001954,7510,47235713,1,1,334,610105,10,10,20160313171940,2310,0,19700101010101
18416394012,0,14383,20160312130808,400001954,7510,47235713,1,1,334,610105,10,10,20160314125642,2310,0,19700101010101
18385538871,6,71370,20160312130808,300014801,7510,25443846,1,0,334,610117,10,1,20160313171940,2310,0,20160312124601
18416393507,6,71370,20160312130808,300014801,7510,25443846,1,0,334,610117,10,1,20160314125642,2310,0,20160312124601
18385508418,0,14383,20160312130809,400001954,7510,10435544,1,1,334,610105,10,10,20160313171940,2310,0,19700101010101
18416384614,0,14383,20160312130809,400001954,7510,10435544,1,1,334,610105,10,10,20160314125642,2310,0,19700101010101
18416378517,0,14383,20160312130812,400001954,7510,78564250,1,1,334,610105,10,10,20160314125642,2310,0,19700101010101
18385539571,0,14383,20160312130812,400001954,7510,78564250,1,1,334,610105,10,10,20160313171940,2310,0,19700101010101
18416377886,6,71371,20160312130834,300014801,7510,53757658,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385542219,6,71371,20160312130834,300014801,7510,53757658,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18416385500,0,6252,20160312130838,22843,7510,52072095,1,1,334,610122,16,16,20160314125642,2310,0,19700101010101
18385533949,0,6252,20160312130838,22843,7510,52072095,1,1,334,610122,16,16,20160313171940,2310,0,19700101010101
18385554495,6,71372,20160312130838,300014801,7510,47649915,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18416399528,6,71372,20160312130838,300014801,7510,47649915,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385508736,0,13003,20160312130839,300014747,7511,13810537,1,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18416385175,0,13003,20160312130839,300014747,7511,13810537,1,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385508924,0,6252,20160312130840,22843,7511,17038068,1,1,334,610122,16,16,20160313171940,2310,0,19700101010101
18385539899,6,71373,20160312130840,300014801,7510,38855734,18,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18416378479,6,71373,20160312130840,300014801,7510,38855734,18,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18416385170,0,6252,20160312130840,22843,7511,17038068,1,1,334,610122,16,16,20160314125642,2310,0,19700101010101
18385530994,0,6252,20160312130841,22843,7511,17038069,1,1,334,610122,16,16,20160313171940,2310,0,19700101010101
18416387524,6,128600,20160312130841,300014731,7510,74989008,1,1,334,610103,1,8,20160314125642,2310,0,20160312123701
18385510504,0,6252,20160312130841,22843,7511,14618945,1,1,334,610122,16,16,20160313171940,2310,0,19700101010101
18416383809,0,6252,20160312130841,22843,7511,14618945,1,1,334,610122,16,16,20160314125642,2310,0,19700101010101
18385531680,6,128600,20160312130841,300014731,7510,74989008,1,1,334,610103,1,8,20160313171940,2310,0,20160312123701
18416386247,0,6252,20160312130841,22843,7511,17038069,1,1,334,610122,16,16,20160314125642,2310,0,19700101010101
18385541598,6,71374,20160312130842,300014801,7511,16514148,1,1,334,610117,11,1,20160313171940,2310,0,20160312124301
18416377223,6,71374,20160312130842,300014801,7511,16514148,1,1,334,610117,11,1,20160314125642,2310,0,20160312124301
18416399119,6,71375,20160312130843,300014801,7510,46254979,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385552094,6,71375,20160312130843,300014801,7510,46254979,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18416379185,6,71376,20160312130848,300014801,7510,71284638,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385530668,6,71376,20160312130848,300014801,7510,71284638,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18385531670,6,14384,20160312130850,400001954,7510,38080972,18,1,334,610105,13,10,20160313171940,2310,0,20160312125201
18416387508,6,14384,20160312130850,400001954,7510,38080972,18,1,334,610105,13,10,20160314125642,2310,0,20160312125201
18385539217,6,1608483857,20160312130852,300014183,7510,61169846,1,1,334,610117,8,1,20160313171940,2310,0,20160312125401
18416378455,6,1608483857,20160312130852,300014183,7510,61169846,1,1,334,610117,8,1,20160314125642,2310,0,20160312125401
18416376763,6,131584,20160312130857,300014716,7510,75393751,1,1,334,610101,4,11,20160314125642,2310,0,20160312124801
18385541473,6,131584,20160312130857,300014716,7510,75393751,1,1,334,610101,4,11,20160313171940,2310,0,20160312124801
18416390250,0,13003,20160312130857,300014747,7510,14949643,1,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385546183,0,13003,20160312130857,300014747,7510,14949643,1,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18416386168,6,14385,20160312130900,400001954,7510,42059952,18,1,334,610105,13,10,20160314125642,2310,0,20160312125201
18385530938,6,14385,20160312130900,400001954,7510,42059952,18,1,334,610105,13,10,20160313171940,2310,0,20160312125201
18385543062,6,124741,20160312130901,13702,7510,48806630,1,1,334,610114,11,14,20160313171940,2310,0,20160312125201
18416389888,6,124741,20160312130901,13702,7510,48806630,1,1,334,610114,11,14,20160314125642,2310,0,20160312125201
18385530179,6,131585,20160312130903,300014716,7510,7868114,18,0,334,610101,4,11,20160313171940,2310,0,20160312124801
18416388873,6,131585,20160312130903,300014716,7510,7868114,18,0,334,610101,4,11,20160314125642,2310,0,20160312124801
18416377885,6,128601,20160312130906,300014731,7511,16106160,1,1,334,610103,7,8,20160314125642,2310,0,20160312130301
18385542217,6,128601,20160312130906,300014731,7511,16106160,1,1,334,610103,7,8,20160313171940,2310,0,20160312130301
18385544655,6,136776,20160312130909,300015397,7510,10628027,1,0,334,610105,13,10,20160313171940,2310,0,20160312125901
18416399414,6,136776,20160312130909,300015397,7510,10628027,1,0,334,610105,13,10,20160314125642,2310,0,20160312125901
18385554002,0,7875,20160312130918,300014744,7510,30879507,1,1,334,610118,3,3,20160313171940,2310,0,19700101010101
18416398398,0,7875,20160312130918,300014744,7510,30879507,1,1,334,610118,3,3,20160314125642,2310,0,19700101010101
18385533337,6,71377,20160312130921,300014801,7510,19034594,1,0,334,610117,10,1,20160313171940,2310,0,20160312124801
18385538738,6,131586,20160312130921,300014716,7510,6519521,1,0,334,610101,4,11,20160313171940,2310,0,20160312124801
18385545164,0,7875,20160312130921,300014744,7511,12129470,1,1,334,610118,3,3,20160313171940,2310,0,19700101010101
18416389382,0,7875,20160312130921,300014744,7511,12129470,1,1,334,610118,3,3,20160314125642,2310,0,19700101010101
18416393537,6,131586,20160312130921,300014716,7510,6519521,1,0,334,610101,4,11,20160314125642,2310,0,20160312124801
18416384736,6,71377,20160312130921,300014801,7510,19034594,1,0,334,610117,10,1,20160314125642,2310,0,20160312124801
18416391492,6,71378,20160312130922,300014801,7510,72713990,1,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385543976,6,71378,20160312130922,300014801,7510,72713990,1,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18385548325,0,7875,20160312130923,300014744,7511,11633479,1,1,334,610118,3,3,20160313171940,2310,0,19700101010101
18416389116,0,7875,20160312130923,300014744,7511,11633479,1,1,334,610118,3,3,20160314125642,2310,0,19700101010101
18416388365,6,71379,20160312130924,300014801,7510,32994173,19,1,334,610117,10,1,20160314125642,2310,0,20160312124601
18385534800,6,71379,20160312130924,300014801,7510,32994173,19,1,334,610117,10,1,20160313171940,2310,0,20160312124601
18416386747,6,71380,20160312130927,300014801,7510,42962911,1,1,334,610117,11,1,20160314125642,2310,0,20160312124301
18385530887,6,71380,20160312130927,300014801,7510,42962911,1,1,334,610117,11,1,20160313171940,2310,0,20160312124301
18416395049,6,71381,20160312130929,300014801,7510,62374783,1,1,334,610117,13,1,20160314125642,2310,0,20160312122901
18385537351,6,71381,20160312130929,300014801,7510,62374783,1,1,334,610117,13,1,20160313171940,2310,0,20160312122901
18416387863,6,72919,20160312130931,300031782,7510,28344918,1,0,334,610118,8,3,20160314125642,2310,0,20160312125901
18385531815,6,72919,20160312130931,300031782,7510,28344918,1,0,334,610118,8,3,20160313171940,2310,0,20160312125901
18385539170,6,71382,20160312130935,300014801,7511,17002463,1,1,334,610117,8,1,20160313171940,2310,0,20160312125201
18416394962,6,71382,20160312130935,300014801,7511,17002463,1,1,334,610117,8,1,20160314125642,2310,0,20160312125201
18385532718,0,14385,20160312130936,400001954,7511,18500462,1,1,334,610105,10,10,20160313171940,2310,0,19700101010101
18416388316,0,14385,20160312130936,400001954,7511,18500462,1,1,334,610105,10,10,20160314125642,2310,0,19700101010101
18416384650,0,14385,20160312130938,400001954,7511,18500472,1,1,334,610105,10,10,20160314125642,2310,0,19700101010101
18385533048,0,14385,20160312130938,400001954,7511,18500472,1,1,334,610105,10,10,20160313171940,2310,0,19700101010101
18416393375,6,136777,20160312130940,300015397,7510,80845745,1,1,334,610105,14,10,20160314125642,2310,0,20160312123701
18385537215,6,136777,20160312130940,300015397,7510,80845745,1,1,334,610105,14,10,20160313171940,2310,0,20160312123701
18385536160,6,136778,20160312130946,300015397,7510,74731014,1,1,334,610105,11,10,20160313171940,2310,0,20160312130601
18416384487,6,136778,20160312130946,300015397,7510,74731014,1,1,334,610105,11,10,20160314125642,2310,0,20160312130601
18416399124,6,124742,20160312130948,13702,7510,41236234,81,1,334,610114,13,15,20160314125642,2310,0,20160312130201
18385552245,6,124742,20160312130948,13702,7510,41236234,81,1,334,610114,13,15,20160313171940,2310,0,20160312130201
18416392152,0,14078,20160312130954,300014737,7511,19597044,1,1,334,610101,11,11,20160314125642,2310,0,19700101010101
18385537773,0,14078,20160312130954,300014737,7511,19597044,1,1,334,610101,11,11,20160313171940,2310,0,19700101010101
18416386503,6,131587,20160312130955,300014716,7510,46219042,1,1,334,610101,4,11,20160314125642,2310,0,20160312124801
18385530486,6,131587,20160312130955,300014716,7510,46219042,1,1,334,610101,4,11,20160313171940,2310,0,20160312124801
18385545340,6,131588,20160312130958,300014716,7510,88518092,1,1,334,610101,4,11,20160313171940,2310,0,20160312124801
18416389504,6,131588,20160312130958,300014716,7510,88518092,1,1,334,610101,4,11,20160314125642,2310,0,20160312124801
18385510303,6,128602,20160312130959,300014731,7510,38830950,18,1,334,610103,1,8,20160313171940,2310,0,20160312123101
18416383458,6,128602,20160312130959,300014731,7510,38830950,18,1,334,610103,1,8,20160314125642,2310,0,20160312123101
18416378524,8,14079,20160312131002,300014737,7510,41342064,81,48,334,610101,11,11,20160314125642,2310,0,20160307154801
18416392502,0,14079,20160312131002,300014737,7510,41342064,81,1,334,610101,11,11,20160314125642,2310,0,19700101010101
18385537500,0,14079,20160312131002,300014737,7510,41342064,81,1,334,610101,11,11,20160313171940,2310,0,19700101010101
18385539578,8,14079,20160312131002,300014737,7510,41342064,81,48,334,610101,11,11,20160313171940,2310,0,20160307154801
18385541603,6,136779,20160312131003,300015397,7510,54366920,1,1,334,610105,13,9,20160313171940,2310,0,20160312125201
18416377227,6,136779,20160312131003,300015397,7510,54366920,1,1,334,610105,13,9,20160314125642,2310,0,20160312125201
18416377406,6,128603,20160312131005,300014731,7510,39109879,1,1,334,610103,1,8,20160314125642,2310,0,20160312123101
18385541971,6,128603,20160312131005,300014731,7510,39109879,1,1,334,610103,1,8,20160313171940,2310,0,20160312123101
18385548499,6,136780,20160312131006,300015397,7510,26362943,1,0,334,610105,13,9,20160313171940,2310,0,20160312125901
18385542585,6,128604,20160312131006,300014731,7510,32359086,1,1,334,610103,1,8,20160313171940,2310,0,20160312123301
18416400395,6,128604,20160312131006,300014731,7510,32359086,1,1,334,610103,1,8,20160314125642,2310,0,20160312123301
18416390170,6,136780,20160312131006,300015397,7510,26362943,1,0,334,610105,13,9,20160314125642,2310,0,20160312125901
18385545139,6,128605,20160312131007,300014731,7510,43676364,1,1,334,610103,1,8,20160313171940,2310,0,20160312124401
18416389365,6,128605,20160312131007,300014731,7510,43676364,1,1,334,610103,1,8,20160314125642,2310,0,20160312124401
18416379111,6,72920,20160312131014,300031782,7510,72026091,1,1,334,610118,5,2,20160314125642,2310,0,20160312130601
18385539994,6,72920,20160312131014,300031782,7510,72026091,1,1,334,610118,5,2,20160313171940,2310,0,20160312130601
18416385900,6,129910,20160312131015,300000324,7510,10106946,1,0,334,610113,13,16,20160314125642,2310,0,20160312130001
18385534504,6,129910,20160312131015,300000324,7510,10106946,1,0,334,610113,13,16,20160313171940,2310,0,20160312130001
18416399398,6,72921,20160312131016,300031782,7510,72024902,1,1,334,610118,5,2,20160314125642,2310,0,20160312130601
18385544493,6,72921,20160312131016,300031782,7510,72024902,1,1,334,610118,5,2,20160313171940,2310,0,20160312130601
18416391051,6,129911,20160312131017,300000324,7510,7342764,1,0,334,610113,13,16,20160314125642,2310,0,20160312130001
18385547166,6,129911,20160312131017,300000324,7510,7342764,1,0,334,610113,13,16,20160313171940,2310,0,20160312130001
18385551666,6,129912,20160312131019,300000324,7510,63908322,1,1,334,610113,13,16,20160313171940,2310,0,20160312130001
18416398799,6,129912,20160312131019,300000324,7510,63908322,1,1,334,610113,13,16,20160314125642,2310,0,20160312130001
18385547218,0,14035,20160312131025,300014760,7510,68198109,1,1,334,610112,15,15,20160313171940,2310,0,19700101010101
18416391523,0,14035,20160312131025,300014760,7510,68198109,1,1,334,610112,15,15,20160314125642,2310,0,19700101010101
18385540516,6,129913,20160312131026,300000324,7510,45808426,1,1,334,610113,13,16,20160313171940,2310,0,20160312130001
18416383215,0,14035,20160312131026,300014760,7511,13993847,1,1,334,610112,15,15,20160314125642,2310,0,19700101010101
18416379075,6,129913,20160312131026,300000324,7510,45808426,1,1,334,610113,13,16,20160314125642,2310,0,20160312130001
18385534906,0,14035,20160312131026,300014760,7511,13993847,1,1,334,610112,15,15,20160313171940,2310,0,19700101010101
18416383508,0,13003,20160312131028,300014747,7510,38699602,18,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385535153,0,13003,20160312131028,300014747,7510,38699602,18,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18385542660,6,72922,20160312131029,300031782,7510,48713485,1,1,334,610118,9,2,20160313171940,2310,0,20160312125701
18416389711,6,72922,20160312131029,300031782,7510,48713485,1,1,334,610118,9,2,20160314125642,2310,0,20160312125701
18416392145,6,129914,20160312131030,300000324,7510,61167813,1,1,334,610113,3,17,20160314125642,2310,0,20160312122001
18385541935,6,128606,20160312131030,300014731,7511,13949743,1,1,334,610103,1,9,20160313171940,2310,0,20160312123701
18416378045,6,128606,20160312131030,300014731,7511,13949743,1,1,334,610103,1,9,20160314125642,2310,0,20160312123701
18385537762,6,129914,20160312131030,300000324,7510,61167813,1,1,334,610113,3,17,20160313171940,2310,0,20160312122001
18416399642,6,125893,20160312131038,300014702,7510,68198109,1,1,334,610112,15,15,20160314125642,2310,0,20160312131001
18416385724,6,129915,20160312131038,300000324,7510,89542628,1,1,334,610113,13,17,20160314125642,2310,0,20160312130001
18385545305,6,125893,20160312131038,300014702,7510,68198109,1,1,334,610112,15,15,20160313171940,2310,0,20160312131001
18385509161,6,129915,20160312131038,300000324,7510,89542628,1,1,334,610113,13,17,20160313171940,2310,0,20160312130001
18416400551,0,13003,20160312131047,300014747,7510,52510888,1,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385542514,0,13003,20160312131047,300014747,7510,52510888,1,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18385547498,0,13003,20160312131048,300014747,7510,46206749,1,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18416392619,0,13003,20160312131048,300014747,7510,46206749,1,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385545191,6,129916,20160312131048,300000324,7510,38589789,18,1,334,610113,13,17,20160313171940,2310,0,20160312130001
18416400349,6,129916,20160312131048,300000324,7510,38589789,18,1,334,610113,13,17,20160314125642,2310,0,20160312130001
18416387756,0,116006,20160312131052,300014732,7510,83416714,19,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385532143,0,116006,20160312131052,300014732,7510,83416714,19,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18385532706,0,116006,20160312131053,300014732,7511,17120397,1,1,334,610115,1,1,20160313171940,2310,0,19700101010101
18416388160,0,116006,20160312131053,300014732,7511,17120397,1,1,334,610115,1,1,20160314125642,2310,0,19700101010101
18385540965,6,136781,20160312131055,300015397,7511,17534412,1,1,334,610105,11,9,20160313171940,2310,0,20160312130601
18416377256,6,136781,20160312131055,300015397,7511,17534412,1,1,334,610105,11,9,20160314125642,2310,0,20160312130601
18416386059,0,14385,20160312131058,400001954,7510,54576690,1,1,334,610105,9,9,20160314125642,2310,0,19700101010101
18385530791,0,14385,20160312131058,400001954,7510,54576690,1,1,334,610105,9,9,20160313171940,2310,0,19700101010101
18385531303,6,129917,20160312131059,300000324,7510,38068345,18,1,334,610113,13,17,20160313171940,2310,0,20160312125501
18416387298,6,129917,20160312131059,300000324,7510,38068345,18,1,334,610113,13,17,20160314125642,2310,0,20160312125501
18385536654,185,14386,20160312131100,400001954,7510,12606251,7,0,334,610105,0,9,20160313171940,2310,0,19700101010101
18385537427,0,14386,20160312131100,400001954,7511,15887915,1,1,334,610105,9,9,20160313171940,2310,0,19700101010101
18416393575,0,14386,20160312131100,400001954,7511,15887915,1,1,334,610105,9,9,20160314125642,2310,0,19700101010101
18416394524,185,14386,20160312131100,400001954,7510,12606251,7,0,334,610105,0,9,20160314125642,2310,0,19700101010101
18416396533,6,129918,20160312131107,300000324,7510,60753406,1,1,334,610113,13,17,20160314125642,2310,0,20160312125501
18385552645,6,129918,20160312131107,300000324,7510,60753406,1,1,334,610113,13,17,20160313171940,2310,0,20160312125501
18385542351,0,6252,20160312131115,22843,7510,60027306,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416400175,0,6252,20160312131115,22843,7510,60027306,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385544630,0,6252,20160312131116,22843,7511,15532869,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416399938,0,6252,20160312131116,22843,7511,15532869,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18416386843,0,6252,20160312131117,22843,7510,82174388,19,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385510437,0,6252,20160312131117,22843,7510,82174388,19,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18385511022,0,6252,20160312131118,22843,7511,13881761,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416384372,0,6252,20160312131118,22843,7511,13881761,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385542981,0,6252,20160312131119,22843,7510,79306323,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416400057,0,6252,20160312131119,22843,7510,79306323,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385546279,6,129919,20160312131120,300000324,7510,50020667,1,1,334,610113,13,17,20160313171940,2310,0,20160312125501
18416390196,6,129919,20160312131120,300000324,7510,50020667,1,1,334,610113,13,17,20160314125642,2310,0,20160312125501
18416400118,0,6252,20160312131123,22843,7510,79334293,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385552590,0,6252,20160312131123,22843,7510,79334293,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416387527,0,13152,20160312131130,300014182,7511,12416090,1,1,334,610103,9,9,20160314125642,2310,0,19700101010101
18416390634,0,13364,20160312131130,300014741,7511,19376496,1,1,334,610104,3,3,20160314125642,2310,0,19700101010101
18385546575,0,13364,20160312131130,300014741,7511,19376496,1,1,334,610104,3,3,20160313171940,2310,0,19700101010101
18385531681,0,13152,20160312131130,300014182,7511,12416090,1,1,334,610103,9,9,20160313171940,2310,0,19700101010101
18385547021,0,13152,20160312131132,300014182,7510,32098379,19,1,334,610103,9,9,20160313171940,2310,0,19700101010101
18416391324,0,13152,20160312131132,300014182,7510,32098379,19,1,334,610103,9,9,20160314125642,2310,0,19700101010101
18416393775,0,13364,20160312131133,300014741,7510,78726632,1,1,334,610104,3,3,20160314125642,2310,0,19700101010101
18385537621,0,13364,20160312131133,300014741,7510,78726632,1,1,334,610104,3,3,20160313171940,2310,0,19700101010101
18416389240,6,72923,20160312131136,300031782,7510,60205977,1,1,334,610118,8,2,20160314125642,2310,0,20160312125901
18385548194,6,72923,20160312131136,300031782,7510,60205977,1,1,334,610118,8,2,20160313171940,2310,0,20160312125901
18416384166,0,13152,20160312131137,300014182,7510,82599151,19,1,334,610103,9,9,20160314125642,2310,0,19700101010101
18416385564,6,72924,20160312131137,300031782,7510,84284912,1,1,334,610118,10,2,20160314125642,2310,0,20160312125601
18385510817,0,13152,20160312131137,300014182,7510,82599151,19,1,334,610103,9,9,20160313171940,2310,0,19700101010101
18385509148,6,72924,20160312131137,300031782,7510,84284912,1,1,334,610118,10,2,20160313171940,2310,0,20160312125601
18416399303,0,7875,20160312131151,300014744,7510,88328519,1,1,334,610118,1,1,20160314125642,2310,0,19700101010101
18385554260,0,7875,20160312131151,300014744,7510,88328519,1,1,334,610118,1,1,20160313171940,2310,0,19700101010101
18385553393,6,58773,20160312131154,300031235,7510,79334293,1,1,334,610122,15,15,20160313171940,2310,0,20160312131101
18416400897,6,58773,20160312131154,300031235,7510,79334293,1,1,334,610122,15,15,20160314125642,2310,0,20160312131101
18385547308,6,58774,20160312131205,300031235,7510,79306323,1,1,334,610122,15,15,20160313171940,2310,0,20160312131101
18416392585,6,58774,20160312131205,300031235,7510,79306323,1,1,334,610122,15,15,20160314125642,2310,0,20160312131101
18385531880,6,58775,20160312131207,300031235,7511,13881761,1,1,334,610122,15,15,20160313171940,2310,0,20160312131101
18416387718,6,58775,20160312131207,300031235,7511,13881761,1,1,334,610122,15,15,20160314125642,2310,0,20160312131101
18416398875,0,6252,20160312131215,22843,7511,11242782,1,1,334,610122,15,15,20160314125642,2310,0,19700101010101
18385544521,0,6252,20160312131215,22843,7511,11242782,1,1,334,610122,15,15,20160313171940,2310,0,19700101010101
18416391718,0,13364,20160312131243,300014741,7510,66560079,1,1,334,610104,4,4,20160314125642,2310,0,19700101010101
18385547417,0,13364,20160312131243,300014741,7510,66560079,1,1,334,610104,4,4,20160313171940,2310,0,19700101010101
18385554004,0,13364,20160312131245,300014741,7510,45271606,1,1,334,610104,4,4,20160313171940,2310,0,19700101010101
18416398399,0,13364,20160312131245,300014741,7510,45271606,1,1,334,610104,4,4,20160314125642,2310,0,19700101010101
18385543103,0,126490,20160312131251,300014803,7510,30597942,1,1,334,610104,4,4,20160313171940,2310,0,19700101010101
18416400952,0,126490,20160312131251,300014803,7510,30597942,1,1,334,610104,4,4,20160314125642,2310,0,19700101010101
18385545458,0,126490,20160312131253,300014803,7510,87410108,1,1,334,610104,4,4,20160313171940,2310,0,19700101010101
18416389330,0,126490,20160312131253,300014803,7510,87410108,1,1,334,610104,4,4,20160314125642,2310,0,19700101010101
